Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7099	0.7860	1.8269	0.7512	0.9730
Std:	0.0039	0.0041	0.0085	0.0073	0.0014

==========================================
Detailed results for 20 rounds:
0.7020	0.7775	1.8104	0.7311	0.9737
0.7067	0.7822	1.8255	0.7449	0.9738
0.7102	0.7868	1.8258	0.7500	0.9744
0.7130	0.7892	1.8307	0.7594	0.9735
0.7069	0.7830	1.8176	0.7446	0.9723
0.7095	0.7846	1.8268	0.7495	0.9749
0.7117	0.7866	1.8258	0.7468	0.9747
0.7078	0.7858	1.8163	0.7482	0.9725
0.7087	0.7849	1.8248	0.7514	0.9744
0.7087	0.7834	1.8277	0.7514	0.9726
0.7071	0.7845	1.8200	0.7457	0.9735
0.7127	0.7883	1.8344	0.7542	0.9705
0.7131	0.7905	1.8371	0.7586	0.9707
0.7119	0.7882	1.8324	0.7573	0.9727
0.7071	0.7830	1.8212	0.7528	0.9712
0.7039	0.7796	1.8173	0.7445	0.9716
0.7093	0.7853	1.8237	0.7509	0.9749
0.7132	0.7890	1.8381	0.7600	0.9718
0.7170	0.7935	1.8432	0.7614	0.9712
0.7176	0.7946	1.8400	0.7617	0.9745
